timestamp_ms,emg1_raw,emg2_raw,fsr1,fsr2
327.94400001876056,720,3056,623,278
328.17670004442334,0,4095,767,293
328.3919000532478,0,4095,847,304
328.6064999992959,0,4095,918,313
328.834000043571,0,4095,987,326
329.05770000070333,0,4095,1059,347
329.29330004844815,386,4095,1130,368
329.5339000178501,1825,3696,1095,372
329.762400011532,2955,973,859,357
329.981500050053,4095,0,707,347
330.20990004297346,4095,0,637,343
330.4509000154212,4095,0,575,336
330.8227000525221,4095,0,510,327
331.2784000299871,4095,0,458,314
331.57460001530126,4095,0,406,299
331.8361000274308,2389,0,358,279
332.1214000461623,1310,1968,571,300
332.401400024537,432,3575,743,311
332.6714000431821,4095,0,501,292
332.9443000257015,4095,0,448,283
333.21860001888126,4095,0,400,273
333.5080000106245,4095,0,357,267
333.79710000008345,3263,0,320,256
334.1110000037588,2032,219,362,257
334.42950004246086,965,2624,588,276
334.7531000035815,176,4095,761,292
335.06500005023554,0,4095,839,302
335.3835000307299,0,4095,913,311
335.71340003982186,0,4095,981,325
336.05160005390644,0,4095,1051,340
336.44640003331006,0,4095,1117,365
336.91880002152175,1367,4095,1185,384
337.27410004939884,2545,1600,943,366
337.6112000551075,3637,176,765,351
337.9268000135198,4095,0,676,350
338.2668000413105,4095,0,606,340
338.7088000308722,4095,0,547,335
339.07840005122125,4095,0,484,321
339.43610003916547,4095,0,433,304
339.79390002787113,2773,0,382,289
340.1975000160746,1673,1259,524,299
340.5829000403173,4095,0,436,283
340.96530004171655,4095,0,400,274
341.3340000552125,4095,0,358,271
341.7060000356287,4095,0,325,261
342.06560003804043,4095,0,304,258
342.41850004764274,4095,0,277,250
342.77860005386174,2413,0,251,239
343.15070003503934,1325,2018,480,263
343.5049000545405,448,3615,669,281
343.83820003131405,0,4095,780,289
344.1651000175625,0,4095,855,301
344.4918000022881,0,4095,930,315
344.8187000467442,0,4095,997,329
345.15260002808645,0,4095,1071,349
345.50140000646934,906,4095,1142,372
345.828200050164,2187,2393,982,363
346.1505000013858,3267,569,793,350
346.44670004490763,4095,0,677,345
346.7371000442654,4095,0,610,338
347.02180000022054,4095,0,547,332
347.2990000154823,4095,0,489,320
347.57209999952465,4095,0,434,305
347.85620000911877,3206,0,384,294
348.1817000429146,2015,144,407,288
348.59800001140684,949,2606,627,304
348.8609000341967,4095,0,460,282
349.11480004666373,4095,0,411,275
349.35940004652366,4095,0,370,267
349.6234000194818,4095,0,336,258
349.8718000482768,4095,0,310,252
350.1143000321463,2774,0,278,242
350.3878000192344,1675,1254,432,257
350.64040002180263,705,3111,627,277
350.86970002157614,0,4095,768,288
351.09300003387034,0,4095,847,299
351.312400016468,0,4095,923,310
351.528600032907,0,4095,986,326
351.75500001059845,0,4095,1059,346
351.99000005377457,385,4095,1130,368
352.2227000212297,1818,3965,1115,375
352.4528000270948,2953,1040,878,359
352.6912000379525,4095,0,715,351
353.0045000370592,4095,0,645,346
353.2159000169486,4095,0,580,337
353.4178000409156,4095,0,525,326
353.62830001395196,4095,0,464,317
353.83880004519597,4095,0,410,301
354.0414000162855,2395,0,363,282
354.2619000072591,1315,2037,576,301
354.4645000365563,4095,0,446,278
354.6752000111155,4095,0,400,273
354.8774000373669,4095,0,365,269
355.08010000921786,4095,0,332,259
355.28290004003793,4095,0,304,256
355.48670002026483,3261,0,278,243
355.69540003780276,2032,65,311,249
355.94860004493967,971,2548,546,272
356.17540002567694,192,4095,729,286
356.3875000108965,0,4095,811,294
356.59470001701266,0,4095,884,307
357.5419000117108,0,4095,959,320
358.5608000284992,0,4095,1023,336
360.49390002153814,0,4095,1095,359
362.41400003200397,1392,4095,1167,382
363.53550001513213,2559,1583,923,362
365.4930000193417,3643,186,752,350
366.496900038328,4095,0,660,347
367.54950002068654,4095,0,593,339
368.60270000761375,4095,0,533,329
370.50150003051385,4095,0,475,318
371.4978000498377,4095,0,425,304
372.6079000043683,2770,0,371,285
374.5490000001155,1659,1216,506,295
375.5937000387348,4095,0,432,278
377.4752000463195,4095,0,391,274
378.55150003451854,4095,0,355,267
379.7623999998905,4095,0,323,262
380.54740004008636,4095,0,304,256
382.6631000265479,4095,0,275,250
383.5805000271648,2406,0,250,240
385.5242000427097,1312,1999,477,265
386.619700002484,450,3571,662,279
387.5720000360161,0,4095,777,289
389.5314000546932,0,4095,852,302
390.57520002825186,0,4095,928,313
391.66730002034456,0,4095,996,329
393.7790000345558,0,4095,1071,349
394.8091000202112,935,4095,1140,372
396.65140002034605,2191,2416,983,363
397.66230003442615,3266,575,791,348
399.61640001274645,4095,0,674,342
400.8862000191584,4095,0,607,337
401.73750004032627,4095,0,546,332
402.80790004180744,4095,0,486,320
404.83410004526377,4095,0,434,305
405.8137000538409,3245,0,385,288
407.59060002164915,2014,179,409,286
408.68800005409867,954,2607,629,302
409.86610000254586,4095,0,458,282
411.6241000010632,4095,0,407,275
412.660300033167,4095,0,369,271
413.60230004647747,4095,0,336,259
415.49160005524755,4095,0,305,253
416.511100018397,2768,0,274,241
417.68060001777485,1662,1219,426,258
419.6100000408478,673,3101,624,274
420.70020001847297,0,4095,765,289
421.8129000510089,0,4095,844,299
423.5674000228755,0,4095,913,310
424.98840001644567,0,4095,983,325
425.71480001788586,0,4095,1058,341
427.56979999830946,342,4095,1126,367
429.5420999987982,1793,3881,1107,369
430.6188000482507,2919,1041,869,355
432.4696000549011,4057,0,710,346
433.72610001824796,4095,0,641,345
434.493700042367,4095,0,576,336
435.7606000266969,4095,0,511,326
437.5855000107549,4095,0,462,312
438.6148000485264,4095,0,407,299
439.63620002614334,2400,0,359,278
441.54080003499985,1311,2043,576,300
442.5949000287801,4095,0,446,286
444.4812000147067,4095,0,400,272
445.57219999842346,4095,0,362,270
446.65410002926365,4095,0,330,262
447.64150003902614,4095,0,304,256
449.4952000095509,3235,0,275,243
450.67770004970953,2019,113,311,248
452.5469000218436,960,2582,550,272
453.6398000200279,193,4095,727,286
454.7036000294611,0,4095,811,293
456.54630003264174,0,4095,883,306
457.6208000071347,0,4095,958,318
458.6863000295125,0,4095,1023,336
460.5522000347264,0,4095,1093,361
461.848100007046,1394,4095,1168,383
463.7278000009246,2583,1585,923,362
465.49319999758154,3639,179,749,350
466.6811000206508,4095,0,662,346
467.6846000365913,4095,0,593,339
468.7085000332445,4095,0,534,331
470.6652000313625,4095,0,473,320
471.7162000015378,4095,0,425,304
472.8393999976106,2755,0,369,285
474.67190003953874,1648,1171,501,297
475.8663000538945,4095,0,431,278
477.50410001026466,4095,0,389,274
478.6459000315517,4095,0,354,269
479.75250001763925,4095,0,321,261
480.9419000521302,4095,0,302,256
482.63240000233054,4095,0,275,245
483.74460003105924,2394,0,249,239
485.76320003485307,1296,1975,475,262
486.8477000272833,429,3543,661,279
487.71270003635436,0,4095,775,289
489.60000002989545,0,4095,850,299
490.68990000523627,0,4095,927,310
491.68690002989024,0,4095,995,330
493.61520004458725,0,4095,1067,347
494.73450001096353,928,4095,1137,369
496.63580005289987,2192,2426,982,366
497.66530003398657,3267,598,797,349
499.5914000319317,4095,0,673,342
500.6813000072725,4095,0,608,338
501.61910004680976,4095,0,547,332
502.8990000137128,4095,0,485,321
504.67250001383945,4095,0,433,307
505.9377000434324,3282,0,384,291
507.5792000279762,2026,226,415,287
508.5905000451021,971,2629,633,304
509.70500003313646,4095,0,459,283
511.5273000556044,4095,0,412,273
512.7199999988079,4095,0,370,269
513.7883000425063,4095,0,336,259
515.5539000406861,4095,0,308,251
516.703300003428,2759,0,276,241
517.748800048139,1664,1277,432,258
519.535800034646,685,3109,629,275
520.5876000109129,0,4095,769,288
521.675200026948,0,4095,846,300
523.5823000548407,0,4095,917,310
524.574900045991,0,4095,989,325
525.688000023365,0,4095,1058,345
527.7722000028007,354,4095,1127,367
529.6622000169009,1809,3840,1105,373
530.8377000037581,2931,1008,869,357
532.5090000405908,4093,0,711,343
533.5423000506125,4095,0,641,339
534.6949000377208,4095,0,577,334
535.775399999693,4095,0,511,325
537.7435000264086,4095,0,461,311
538.9678000356071,4095,0,409,297
540.0586000178009,2393,0,357,277
541.7364000459202,1305,2067,576,299
542.6060000318103,4095,0,444,282
543.7769000418484,4095,0,400,274
545.5490000313148,4095,0,361,269
546.5373000479303,4095,0,329,259
547.6420000195503,4095,0,304,255
549.5343000511639,3311,0,274,245
550.628199998755,2038,192,322,247
552.6270000264049,975,2625,559,271
553.855600010138,194,4095,735,285
555.0350000266917,0,4095,815,291
556.6978999995627,0,4095,890,304
557.6518000452779,0,4095,960,322
558.9197000372224,0,4095,1033,336
560.7980000204407,0,4095,1099,358
561.8695000302978,1410,4095,1168,383
563.7076999992132,2559,1529,921,359
565.5147000215948,3655,151,748,349
566.726400051266,4095,0,661,345
567.7357000531629,4095,0,593,336
568.7844000058249,4095,0,534,327
570.7184000057168,4095,0,475,320
571.911100007128,4095,0,429,304
572.7133000036702,2775,0,371,285
574.638300051447,1663,1139,496,294
575.6228000391275,4095,0,430,279
577.4937000242062,4095,0,387,273
578.6591000505723,4095,0,354,268
579.6937000122853,4095,0,322,259
580.7441000360996,4095,0,302,256
582.6320000342093,4095,0,273,247
583.7180000380613,2393,0,246,238
585.621300037019,1302,2074,479,261
586.7087000515312,431,3643,669,278
587.7915000310168,0,4095,778,288
589.6312000113539,0,4095,854,303
590.719900035765,0,4095,929,311
591.7687000473961,0,4095,997,329
593.6329000396654,0,4095,1072,347
594.7656000498682,934,4095,1141,369
596.661200048402,2203,2480,991,363
597.7425000164658,3266,592,796,348
599.0000000456348,4095,0,678,343
600.5646000267006,4095,0,609,336
601.7241000081412,4095,0,549,331
602.8121000272222,4095,0,487,320
604.5500000473112,4095,0,435,305
605.6673999992199,3307,0,384,288
607.5833000359125,2032,147,405,285
608.6336000007577,976,2559,627,302
609.7251000464894,4095,0,458,287
611.5454000537284,4095,0,406,279
612.6626000041142,4095,0,368,271
613.7373000383377,4095,0,336,262
615.5850000213832,4095,0,305,251
616.5750000509433,2769,0,272,240
617.703000025358,1655,1207,421,258
619.709100050386,678,3089,624,276
620.8664000150748,0,4095,765,288
622.5464000017382,0,4095,843,299
623.6186000169255,0,4095,914,310
624.6821000240743,0,4095,982,323
625.8803000091575,0,4095,1056,342
627.7192000416107,304,4095,1124,368
629.4922000379302,1797,3809,1102,370
630.7455000351183,2928,1007,864,362
632.5125000439584,4093,0,709,347
633.6495000286959,4095,0,641,343
634.634800022468,4095,0,575,336
635.7342000119388,4095,0,511,326
637.5641000340693,4095,0,462,317
638.5949000250548,4095,0,406,300
639.7171000135131,2385,0,356,280
641.5908000199124,1306,2084,578,298
642.6250000367872,4095,0,443,284
644.463500007987,4095,0,399,276
645.5800000112504,4095,0,363,269
646.6365000233054,4095,0,329,261
647.6875000516884,4095,0,304,257
649.8859000275843,3194,0,273,245
650.9745000512339,2010,304,334,250
652.8257000027224,945,2661,562,272
653.6731000524014,180,4095,738,287
654.8008000245318,0,4095,816,294
656.6582000232302,0,4095,891,306
657.7159000444226,0,4095,961,321
658.6810000007972,0,4095,1035,336
660.6318000121973,0,4095,1101,358
662.4909000238404,1386,4095,1170,384
663.7181999976747,2559,1595,928,362
665.5970000429079,3650,189,754,349
666.5379000478424,4095,0,666,345
667.6386000472121,4095,0,598,340
668.7402000534348,4095,0,539,331
670.62900000019,4095,0,478,320
671.6861000168137,4095,0,429,302
672.6580000249669,2768,0,373,288
674.6895000105724,1666,1227,509,295
675.7258000434376,4095,0,433,281
677.5456000468694,4095,0,391,275
678.6453000386246,4095,0,354,269
679.7708000522107,4095,0,326,262
680.7772000320256,4095,0,304,258
682.6497000292875,4095,0,276,251
683.6184000130743,2395,0,251,240
685.611599998083,1293,2096,486,265
686.7136000073515,420,3666,673,283
687.7748999977484,0,4095,782,289
689.542900014203,0,4095,857,301
690.77590003144,0,4095,934,317
691.6905000107363,0,4095,999,328
693.5988000477664,0,4095,1072,349
694.7803000221029,926,4095,1141,370
696.6278000036255,2203,2459,989,364
697.7695000241511,3271,592,798,350
699.5897000306286,4095,0,676,346
700.6149000371806,4095,0,612,338
701.6255000489764,4095,0,550,331
702.7858000365086,4095,0,489,322
704.6534000546671,4095,0,437,306
705.5930000497028,3277,0,386,290
707.5593000045046,2017,201,414,289
708.7117000482976,973,2608,627,304
709.7873000311665,4095,0,457,283
711.6149000357836,4095,0,409,274
712.5569000490941,4095,0,368,270
713.7509000021964,4095,0,336,258
715.5832000426017,4095,0,307,253
716.6329000028782,2771,0,274,240
717.6865000510588,1659,1123,417,259
719.5826000533998,675,3034,621,272
720.6756000523455,0,4095,763,288
722.5085000391118,0,4095,842,299
723.5704000340775,0,4095,912,310
724.6854000259191,0,4095,983,326
725.7934000226669,0,4095,1058,346
727.7209000312723,368,4095,1125,370
729.7471000347286,1808,3675,1089,369
730.7857000268996,2932,976,858,358
731.9883000454865,4077,0,705,349
733.7858000537381,4095,0,637,345
735.1196000236087,4095,0,576,336
736.5705000120215,4095,0,510,327
737.721000041347,4095,0,458,315
738.772600016091,4095,0,403,303
739.6524000214413,2394,0,357,281
741.6282000485808,1301,2010,574,301
742.67480004346,432,3613,745,311
744.5848000352271,4095,0,498,287
745.6535000237636,4095,0,449,278
746.6614000150003,4095,0,400,271
748.5816000262275,4095,0,358,262
749.632700055372,3276,0,320,252
750.7446000236087,2019,245,368,256
752.627800044138,963,2629,590,275
753.704100032337,182,4095,766,294
755.5679000215605,0,4095,839,303
756.7453000228852,0,4095,913,309
757.6220000046305,0,4095,979,324
759.6427000244148,0,4095,1051,338
760.872200015001,0,4095,1118,366
762.6694000209682,1414,4095,1186,386
763.6632000212558,2592,1643,947,367
765.6388000468723,3699,208,770,353
766.5469000348821,4095,0,681,347
767.7525000181049,4095,0,610,342
769.6018000133336,4095,0,548,331
770.6760000437498,4095,0,486,322
771.7443000292405,4095,0,432,305
772.7582000079565,2785,0,383,286
774.7044000425376,1668,1190,509,299
775.7415000232868,4095,0,433,280
777.5423999992199,4095,0,395,274
778.679600043688,4095,0,358,269
779.7553000273183,4095,0,326,261
781.5533000393771,4095,0,305,258
782.6574000064284,4081,0,277,247
783.6053000064567,2369,0,251,240
785.6121000368148,1280,2063,483,269
786.865400034003,410,3671,672,283
787.953799997922,0,4095,781,290
789.6486000390723,0,4095,859,304
790.9266000497155,0,4095,931,317
792.0785000314936,0,4095,995,330
793.5741000110283,0,4095,1073,349
794.7153000277467,921,4095,1142,370
796.5944000170566,2197,2422,986,363
797.8071000543423,3255,585,795,350
799.5411000447348,4095,0,675,343
800.6301000132225,4095,0,607,339
801.7523000016809,4095,0,548,331
803.5020000534132,4095,0,488,320
804.6319000422955,4095,0,435,307
805.7017000392079,3300,0,385,288
807.6437000418082,2031,228,418,287
808.7332000141032,973,2657,637,302
809.7335000056773,4095,0,461,283
811.5391000173986,4095,0,410,274
812.6667000469752,4095,0,369,269
813.8153000036255,4095,0,336,259
815.6635000486858,4095,0,309,256
816.9083000393584,2782,0,277,241
818.2114000082947,1663,1326,433,261
819.8365000425838,675,3137,631,275
820.6238000420853,0,4095,770,287
822.5845000124536,0,4095,848,299
823.6682999995537,0,4095,918,311
824.7340000234544,0,4095,989,324
826.6221000230871,0,4095,1060,343
827.7195999980904,364,4095,1131,368
829.6322000096552,1796,3973,1117,374
830.7425000239164,2927,1035,874,358
832.6239000307396,4066,0,715,348
833.6847000173293,4095,0,643,346
834.6929000108503,4095,0,579,336
836.5899000200443,4095,0,511,327
837.5792000442743,4095,0,463,316
838.7086000293493,4095,0,412,302
839.718300034292,2401,0,364,283
841.5788999991491,1309,2063,582,301
842.6474000443704,4095,0,443,284
844.6638000314124,4095,0,400,274
845.5569000216201,4095,0,361,269
846.8853000085801,4095,0,328,259
848.699200025294,4095,0,304,256
850.0130000174977,3244,0,274,245
850.8900000015274,2019,156,318,250
852.4662000127137,962,2610,555,273
853.6384000326507,194,4095,731,291
855.49120005453,0,4095,816,297
856.5234999987297,0,4095,889,305
857.664700015448,0,4095,960,320
859.4587000552565,0,4095,1031,337
860.5895000509918,0,4095,1098,357
862.5242999987677,1402,4095,1168,382
863.5852000443265,2559,1593,926,363
865.4793000314385,3631,172,752,349
866.4855000097305,4095,0,662,349
867.5471000024118,4095,0,599,339
869.5550000411458,4095,0,534,331
870.6289000110701,4095,0,478,319
871.7305000172928,4095,0,427,304
872.7340000332333,2758,0,372,286
874.69389999751,1648,1245,507,299
875.7380000315607,4095,0,432,283
877.4745000409894,4095,0,391,274
879.162700031884,4095,0,355,270
880.0850000116043,4095,0,326,263
881.4883000450209,4095,0,304,259
882.5369999976829,4095,0,276,250
883.6173000163399,2384,0,252,241
885.5387000367045,1297,2071,483,266
886.6310000303201,435,3650,673,281
887.6431000535376,0,4095,781,291
889.5604000426829,0,4095,855,307
890.5918000382371,0,4095,934,317
891.7750000255182,0,4095,996,329
893.5846000094898,0,4095,1073,350
894.7292000520974,914,4095,1139,372
896.5885000070557,2198,2544,999,363
897.6310000289232,3266,624,802,353
899.5650000288151,4095,0,681,343
900.5899000330828,4095,0,613,343
901.6073000384495,4095,0,550,335
903.6032000440173,4095,0,490,320
904.7508000512607,4095,0,438,307
905.7062000501901,3254,0,389,290
906.9513000431471,2023,223,417,289
908.7130000116304,974,2607,630,304
909.668700012844,4095,0,463,282
911.7975000408478,4095,0,414,275
913.0151999997906,4095,0,372,267
914.107300050091,4095,0,337,258
915.8321000286378,4095,0,310,256
917.0400000293739,2807,0,276,240
918.5421000001952,1680,1042,410,255
920.5714000272565,697,2987,614,273
921.7747000511736,0,4095,761,286
922.8428000351414,0,4095,839,294
923.8697000546381,0,4095,912,305
924.8299000319093,0,4095,979,324
926.5263000270352,0,4095,1055,340
927.8713000239804,375,4095,1123,365
929.721700027585,1802,3532,1079,368
930.6925000273623,2916,957,852,354
932.6155000017025,4075,0,703,343
933.6616000509821,4095,0,635,343
934.6992000355385,4095,0,569,334
935.8165000448935,4095,0,506,323
937.5785000156611,4095,0,455,314
938.6122000287287,4095,0,401,295
939.655100053642,2380,0,356,275
941.5550000267103,1296,1983,567,298
942.6440000534058,4095,0,442,279
944.4819000200368,4095,0,398,274
945.5370000214316,4095,0,358,266
946.6245000367053,4095,0,326,261
947.61810003547,4095,0,303,254
949.5205000275746,3248,0,272,244
950.6427000160329,2022,166,320,246
952.6547000277787,954,2597,550,272
953.7164000212215,201,4095,727,286
954.6625000075437,0,4095,810,295
956.618000054732,0,4095,884,305
957.69890001975,0,4095,954,319
958.7667000014335,0,4095,1021,336
960.726200020872,0,4095,1094,357
961.8040000204928,1387,4095,1166,382
963.8403000426479,2559,1597,924,362
965.4795000096783,3647,183,749,348
966.572500008624,4095,0,661,347
967.6753000239842,4095,0,594,339
968.7337000505067,4095,0,534,330
970.5492000211962,4095,0,475,319
971.6895000310615,4095,0,423,304
972.7172999992035,2787,0,369,285
974.6426000492647,1663,1262,510,296
975.8414000389166,4095,0,432,279
977.6180000044405,4095,0,390,275
978.6221000249498,4095,0,352,269
979.7094000387006,4095,0,320,258
980.7500000461005,4095,0,302,259
982.6283000293188,4095,0,273,248
983.6770000401884,2374,0,248,240
985.5954000377096,1283,2029,478,263
986.6125000407919,419,3603,659,279
987.6496000215411,0,4095,777,287
989.6003000321798,0,4095,853,299
990.6772000249475,0,4095,927,314
991.710200032685,0,4095,994,331
993.6196000198834,0,4095,1069,347
994.702199997846,912,4095,1139,373
996.6983000049368,2191,2381,977,363
997.8712000302039,3246,560,787,348
999.6124000172131,4095,0,672,341
1000.6119000026956,4095,0,607,336
1001.849000051152,4095,0,545,330
1002.7389000169933,4095,0,485,319
1004.7061000368558,4095,0,434,305
1005.6640000548214,3280,0,384,291
1007.5783000211231,2029,124,400,285
1008.6632000165991,979,2559,624,303
1009.6971000311896,4095,0,454,286
1011.6099000442773,4095,0,404,277
1012.6778000267223,4095,0,368,270
1013.6813000426628,4095,0,333,259
1015.5481000547297,4095,0,305,255
1016.6547000408173,2777,0,272,243
1017.7442000131123,1667,1200,420,257
1019.6470000082627,687,3067,621,275
1020.6787000061013,0,4095,764,288
1021.8689000466838,0,4095,842,298
1023.635900055524,0,4095,915,309
1024.6523000532761,0,4095,982,321
1025.7382999989204,0,4095,1057,341
1027.817300055176,326,4095,1127,367
1029.6174000250176,1792,3854,1104,372
1030.6966000352986,2911,1013,864,354
1032.576700032223,4065,0,709,346
1033.5508999996819,4095,0,640,340
1034.847200033255,4095,0,576,336
1036.2946000532247,4095,0,511,324
1037.6549000502564,4095,0,460,309
1038.855999999214,4095,0,406,299
1039.5792000344954,2390,0,357,277
1041.5678000426851,1296,2063,576,298
1042.5983000313863,4095,0,439,280
1044.4733000476845,4095,0,400,274
1045.6165000214241,4095,0,359,267
1046.6766000026837,4095,0,327,261
1047.7049000328407,4095,0,303,256
1049.6272000018507,3302,0,273,247
1050.680500047747,2039,103,310,247
1052.7916999999434,973,2559,547,272
1053.6560000036843,194,4095,726,288
1054.9413000117056,0,4095,810,297
1056.6395000205375,0,4095,882,305
1057.6653000316583,0,4095,958,320
1058.7459000525996,0,4095,1021,336
1060.6670000124723,0,4095,1093,356
1062.5594000448473,1391,4095,1165,382
1063.59000003431,2559,1589,922,363
1065.5962000018917,3611,172,749,348
1066.583800013177,4095,0,659,346
1067.5709000206552,4095,0,593,339
1068.6349000316113,4095,0,534,331
1070.5388000351377,4095,0,473,320
1071.601300034672,4095,0,427,304
1072.6514999987558,2767,0,371,287
1074.6602000435814,1655,1168,500,298
1075.6886000162922,4095,0,432,284
1077.5727000436746,4095,0,391,275
1078.672000032384,4095,0,352,269
1079.7112000291236,4095,0,322,259
1080.8506000321358,4095,0,301,259
1082.6594000100158,4053,0,273,252
1083.6755000054836,2369,0,243,240
1085.6230000499636,1293,1997,473,263
1086.6693000425585,421,3610,663,286
1087.6712000463158,0,4095,775,284
1089.6324000204913,0,4095,849,301
1090.687500021886,0,4095,929,315
1091.7443000362255,0,4095,994,330
1093.6443000100553,0,4095,1069,349
1094.8128000018187,902,4095,1136,371
1096.629900042899,2192,2454,988,363
1097.6712999981828,3262,595,794,349
1099.596600048244,4095,0,675,342
1100.6838000030257,4095,0,610,336
1101.7271000309847,4095,0,546,334
1103.5374000202864,4095,0,486,320
1104.644000006374,4095,0,434,306
1105.9445000137202,3274,0,385,290
1107.6076000463217,2023,158,406,288
1108.6821000208147,969,2593,629,304
1109.7094000433572,4095,0,458,286
1111.596000031568,4095,0,409,277
1112.59960004827,4095,0,369,272
1113.6606000363827,4095,0,336,262
1115.5746000004,4095,0,306,256
1116.6348000406288,2769,0,276,244
1117.7586000412703,1658,1206,421,261
1119.6651000063866,673,3057,622,275
1120.6729000550695,0,4095,765,287
1121.757900051307,0,4095,842,298
1123.6345000215806,0,4095,913,309
1124.6960000135005,0,4095,982,326
1125.9413000079803,0,4095,1056,343
1127.7695000171661,357,4095,1124,366
1129.6134000294842,1808,3775,1099,369
1130.6005000369623,2926,994,862,358
1131.9236000417732,4065,0,706,343
1133.842800045386,4095,0,637,340
1134.829900052864,4095,0,574,336
1135.7115000137128,4095,0,511,324
1137.6003000186756,4095,0,462,314
1138.6632000212558,4095,0,405,296
1139.6231000544503,2394,0,357,277
1141.6820000158623,1293,1968,566,298
1142.7566000493243,445,3541,739,310
1144.6593000437133,4095,0,497,287
1145.5830000340939,4095,0,447,279
1146.6726000071503,4095,0,400,271
1148.5612000105903,4095,0,358,260
1149.6665000449866,3267,0,320,250
1150.6753000430763,2027,161,354,256
1152.5500999996439,963,2606,583,272
1153.6394000286236,193,4095,758,290
1155.594400013797,0,4095,837,298
1156.718100013677,0,4095,910,309
1157.6437000185251,0,4095,976,323
1159.562700020615,0,4095,1047,337
1160.6318000121973,0,4095,1114,363
1162.6341000082903,1379,4095,1183,384
1163.76520000631,2559,1618,944,365
1165.5496000312269,3660,199,766,352
1166.6714000166394,4095,0,676,350
1167.7436000318266,4095,0,608,340
1169.5914000156336,4095,0,548,334
1170.6639000331052,4095,0,485,320
1171.6330000199378,4095,0,433,306
1172.7432000334375,2786,0,382,288
1174.663700046949,1665,1239,511,299
1175.791100016795,4095,0,438,282
1177.5475000031292,4095,0,396,274
1178.605500026606,4095,0,356,270
1179.8179000033997,4095,0,327,261
1181.6096000256948,4095,0,304,256
1182.7140000532381,4095,0,281,246
1183.8474000105634,2397,0,253,239
1185.701800044626,1296,2001,479,262
1186.9126000092365,432,3606,667,279
1187.9995000199415,0,4095,776,288
1189.6746000275016,0,4095,853,301
1191.4096000255086,0,4095,930,311
1192.1306000440381,0,4095,996,327
1193.5296000447124,0,4095,1072,348
1194.6639000088908,909,4095,1139,368
1196.5588000020944,2192,2384,979,359
1197.6196000468917,3267,560,787,350
1199.4956000125967,4095,0,677,341
1200.5775000434369,4095,0,609,336
1201.6260000527836,4095,0,547,332
1203.5458000027575,4095,0,486,322
1204.6827000449412,4095,0,435,307
1205.6183000095189,3281,0,386,291
1207.5227000168525,2031,96,401,286
1208.594300027471,976,2557,624,303
1209.6548000117764,4095,0,454,287
1211.499700031709,4095,0,406,275
1212.600700033363,4095,0,368,269
1213.7195000541396,4095,0,335,259
1215.4779999982566,4095,0,305,253
1216.5733000147156,2751,0,274,241
1217.7360000205226,1655,1219,425,257
1219.6131000528112,668,3088,624,274
1220.6273000338115,0,4095,765,288
1221.7301000491716,0,4095,845,297
1223.6447000177577,0,4095,912,307
1224.8303000233136,0,4095,986,325
1225.8508000522852,0,4095,1057,343
1227.7136000338942,308,4095,1126,365
1229.6618000254966,1785,3907,1107,369
1230.6650000391528,2905,1040,869,354
1232.5873000081629,4043,0,710,347
1233.6367000243627,4095,0,642,343
1234.7291000187397,4095,0,576,336
1235.7812000554986,4095,0,511,325
1237.5629000016488,4095,0,462,315
1238.7315000523813,4095,0,406,299
1239.6610000287183,2399,0,359,279
1241.651600052137,1296,1958,567,298
1242.7175000193529,4095,0,443,279
1244.5225000265054,4095,0,400,274
1245.481300051324,4095,0,358,268
1246.586000022944,4095,0,328,257
1247.8358000516891,4095,0,304,254
1249.6145000332035,3365,0,275,243
1250.5807999987155,2058,148,317,247
1252.52050004201,987,2611,555,272
1253.648100013379,213,4095,734,287
1255.4879000526853,0,4095,814,294
1256.5446000080556,0,4095,886,306
1257.6304000103846,0,4095,958,320
1258.6715000215918,0,4095,1023,337
1260.5527000268921,0,4095,1099,359
1262.5715000322089,1390,4095,1168,382
1263.5777000105008,2559,1589,922,363
1265.4686000314541,3632,176,749,349
1266.609700047411,4095,0,660,347
1267.6071000169031,4095,0,594,341
1268.8016000320204,4095,0,535,330
1270.5793000059202,4095,0,475,320
1271.705400024075,4095,0,429,304
1272.7736000088044,2793,0,371,287
1274.5812000357546,1679,1151,498,298
1275.7227000547573,4095,0,432,285
1277.5716000469401,4095,0,389,275
1278.598700009752,4095,0,351,271
1279.5215000514872,4095,0,324,261
1280.6240000063553,4095,0,303,258
1282.6671000220813,4095,0,275,250
1283.538400020916,2394,0,247,240
1285.5088000069372,1298,2081,482,265
1286.632200004533,442,3612,665,281
1287.6501000137068,0,4095,777,289
1289.5114000421017,0,4095,855,298
1290.5951000284404,0,4095,927,319
1291.61600000225,0,4095,998,327
1293.5316000366583,0,4095,1070,349
1294.6390000288375,880,4095,1139,371
1296.6071999981068,2177,2483,990,363
1297.6537000504322,3238,602,799,351
1299.6320000384003,4095,0,678,343
1300.641700043343,4095,0,610,337
1301.7375000054017,4095,0,547,331
1302.7788000181317,4095,0,489,319
1304.639300040435,4095,0,435,305
1305.6708000367507,3276,0,387,290
1307.5756000471301,2032,196,418,286
1308.7745000375435,974,2622,631,304
1309.5888000098057,4095,0,460,282
1311.751600005664,4095,0,414,272
1312.6257000258192,4095,0,370,265
1313.7245000107214,4095,0,336,257
1315.558600006625,4095,0,307,252
1316.666200000327,2795,0,275,240
1317.7052000537515,1671,1242,429,257
