timestamp_ms,emg1_raw,emg2_raw,fsr1,fsr2
1317.9607999627478,0,4095,1077,353
1319.9080000049435,629,4095,1147,374
1320.9978999802843,2013,2928,1047,370
1322.9894999531098,3129,823,843,359
1324.1303999675438,4095,0,703,351
1325.0495999818668,4095,0,634,348
1326.9011999946088,4095,0,572,336
1327.8581000049599,4095,0,507,333
1329.102999996394,4095,0,457,314
1331.028399989009,3861,0,404,299
1331.886800006032,2223,0,379,288
1332.9196999548003,1097,2351,609,304
1334.7995999502018,4095,0,464,286
1335.90639999602,4095,0,417,281
1336.9144999887794,4095,0,376,272
1338.7992999632843,4095,0,340,265
1339.9087999714538,4095,0,315,257
1340.9082999569364,3026,0,283,245
1342.8254000027664,1841,737,387,257
1343.9884999534115,786,2831,593,275
1345.8940999698825,43,4095,755,290
1346.9355999841355,0,4095,835,300
1347.866799973417,0,4095,911,309
1349.8099999851547,0,4095,981,326
1350.8653999888338,0,4095,1051,341
1351.9222000031732,0,4095,1119,364
1353.8357999641448,1595,4095,1162,378
1354.9401999916881,2774,1301,912,361
1356.8954999791458,3943,64,741,349
1357.8770000021905,4095,0,662,347
1358.9554999489337,4095,0,594,338
1360.8486999874003,4095,0,538,331
1361.9862999767065,4095,0,480,320
1363.2977999513969,4095,0,430,304
1364.9204999674112,2636,0,373,287
1365.8980999607593,1502,1711,560,302
1367.750099976547,4095,0,450,281
1368.838299997151,4095,0,407,278
1369.9069999856874,4095,0,369,270
1370.9603999741375,4095,0,337,266
1372.9247999726795,4095,0,313,261
1373.9982999977656,3901,0,286,251
1375.1024999655783,2224,0,261,244
1376.952899969183,1115,2268,505,269
1378.105699957814,278,3801,690,285
1379.9049999797717,0,4095,790,293
1380.8739999658428,0,4095,870,304
1381.9523999700323,0,4095,944,318
1384.066200000234,0,4095,1008,336
1385.169999965001,0,4095,1082,352
1386.806099966634,1122,4095,1152,378
1388.0187000031583,2382,1890,944,366
1389.905899995938,3461,393,773,353
1390.9437999827787,4095,0,669,348
1391.9752999790944,4095,0,603,341
1393.8374999561347,4095,0,545,336
1394.886799971573,4095,0,484,323
1395.9450999973342,4095,0,433,308
1397.8149999747984,3063,0,384,290
1398.8959999987856,1863,741,468,295
1400.865099974908,819,2818,663,306
1401.9728999701329,4095,0,480,289
1402.9314999934286,4095,0,432,279
1403.9878000039607,4095,0,388,272
1405.9388999594375,4095,0,354,265
1406.884700001683,4095,0,322,256
1408.0362999811769,2651,0,288,242
1409.9545999779366,1508,1665,477,267
1411.0887999995612,561,3291,661,282
1412.885500001721,0,4095,785,291
1414.005599974189,0,4095,865,304
1414.909399987664,0,4095,939,316
1416.9310999568552,0,4095,1006,331
1418.015499948524,0,4095,1077,351
1420.0316999922507,542,4095,1147,371
1420.9663999499753,1953,3054,1057,368
1422.904799983371,3061,848,848,357
1423.9917999948375,4095,0,705,349
1425.0998999923468,4095,0,635,342
1426.8934999709018,4095,0,575,336
1427.9824999975972,4095,0,510,331
1429.0070999995805,4095,0,459,314
1431.0400999966078,3952,0,406,301
1431.8404999794438,2247,0,371,287
1433.0315999686718,1146,2295,601,304
1434.933699958492,4095,0,463,289
1436.0655999626033,4095,0,415,281
1436.9089999818243,4095,0,374,272
1438.9637999702245,4095,0,343,263
1439.9764999980107,4095,0,317,256
1441.0248000058345,3135,0,285,249
1442.909499979578,1905,615,371,256
1444.0202999976464,839,2781,586,274
1445.8899999735877,81,4095,752,291
1446.8988999724388,0,4095,832,302
1447.920799953863,0,4095,906,311
1449.2080999771133,0,4095,976,324
1450.9283999796025,0,4095,1047,341
1452.0736999693327,0,4095,1116,366
1454.007099964656,1535,4095,1157,379
1455.059700005222,2734,1307,905,363
1456.9618999958038,3857,44,736,350
1457.9796000034548,4095,0,659,347
1459.898200002499,4095,0,593,341
1460.9576999791898,4095,0,531,332
1461.9122999720275,4095,0,479,321
1462.9841999849305,4095,0,428,306
1464.9199999985285,2659,0,373,290
1466.0003999597393,1506,1535,544,302
1467.8729999577627,4095,0,448,280
1468.8943999935873,4095,0,404,276
1469.877399969846,4095,0,366,270
1471.0553999757394,4095,0,335,263
1472.9621000005864,4095,0,311,261
1473.9078999846242,4043,0,286,254
1474.9782999861054,2263,0,278,250
1476.865499978885,1153,2336,525,272
1478.0366999912076,299,3958,705,290
1479.803299997002,0,4095,800,297
1480.8944999822415,0,4095,877,304
1482.1230999659747,0,4095,945,320
1483.884899993427,0,4095,1014,335
1484.9420999526046,0,4095,1087,354
1487.293199985288,1049,4095,1158,378
1489.1617999528535,2330,2105,970,368
1490.302599966526,3405,479,790,353
1491.332399949897,4095,0,682,351
1492.2986999736167,4095,0,613,341
1493.9257999649271,4095,0,551,336
1494.8672999744304,4095,0,494,325
1495.8860999904573,4095,0,441,310
1497.9070999543183,3174,0,389,295
1498.9019999629818,1906,679,465,295
1500.8068999741226,850,2787,663,310
1501.8615999724716,4095,0,480,287
1503.0414999928325,4095,0,432,276
1503.9932999643497,4095,0,387,272
1505.8853999944404,4095,0,352,265
1506.972200004384,4095,0,323,257
1508.036799961701,2672,0,288,246
1509.978499962017,1535,1474,462,270
1511.152699997183,576,3154,651,283
1512.94299995061,0,4095,784,293
1513.921899953857,0,4095,859,303
1515.0095999706537,0,4095,934,318
1516.8494999525137,0,4095,1003,333
1517.9898999631405,0,4095,1072,349
1519.860400003381,463,4095,1139,374
1521.0160999558866,1923,3022,1055,371
1522.9551999946125,3041,851,839,356
1523.9799999981187,4095,0,703,349
1525.0206000055186,4095,0,633,346
1526.7998999916017,4095,0,570,336
1527.9555000015534,4095,0,509,329
1528.964500001166,4095,0,458,316
1530.8563999715261,4042,0,402,301
1531.9463000050746,2279,0,358,285
1533.0460999975912,1169,2227,592,304
1534.9320999812335,4095,0,457,283
1535.9990999568254,4095,0,411,277
1537.0058999978937,4095,0,371,269
1538.9442999730818,4095,0,337,261
1539.9507999536581,4095,0,314,256
1540.9740000031888,3180,0,283,246
1542.8614999982528,1931,623,374,254
1544.0346999675967,866,2768,587,274
1545.9334999904968,110,4095,752,290
1546.84649995761,0,4095,832,298
1547.889799985569,0,4095,909,309
1549.82909996761,0,4095,976,323
1550.826299993787,0,4095,1047,340
1551.975299953483,0,4095,1115,363
1553.9024999598041,1508,4095,1185,382
1555.8181999949738,2692,1418,928,366
1556.8829999538139,3829,112,753,351
1557.9391999635845,4095,0,673,350
1559.8200999666005,4095,0,605,345
1560.952499974519,4095,0,546,335
1561.989999958314,4095,0,486,325
1563.8275999808684,4095,0,433,307
1564.8683999897912,2690,0,382,291
1565.970700001344,1559,1511,549,304
1567.8330999799073,4095,0,452,285
1568.882499996107,4095,0,403,279
1569.898199988529,4095,0,369,272
1571.8278999556787,4095,0,336,268
1573.0447999667376,4095,0,314,260
1573.904799995944,4095,0,288,254
1575.7762999855913,2318,0,258,245
1576.9279999658465,1200,2224,502,270
1578.7817999953404,336,3760,688,287
1579.8880999791436,0,4095,787,294
1580.8781999512576,0,4095,870,305
1581.9157999940217,0,4095,944,318
1583.8523999555036,0,4095,1008,335
1584.9236999638379,0,4095,1081,354
1586.8857000023127,1012,4095,1152,379
1587.9601999768056,2301,2103,964,368
1589.9078999646008,3375,496,786,355
1590.9477999666706,4095,0,675,347
1592.8030999493785,4095,0,607,340
1593.8504999503493,4095,0,550,334
1594.9923999723978,4095,0,491,323
1595.9431999945082,4095,0,438,311
1597.924100002274,3233,0,387,295
1599.1388999973424,1951,543,451,295
1600.8633999736048,4095,0,432,281
1602.0971999969333,4095,0,390,274
1603.0630999593996,4095,0,355,272
1604.1254999581724,4095,0,326,262
1605.8838999597356,4095,0,306,263
1606.9687999552116,4095,0,286,253
1607.8731999732554,2704,0,258,243
1609.878999995999,1577,1420,432,262
1610.891999967862,605,3121,623,277
1612.810799968429,0,4095,759,289
1613.8739999732934,0,4095,842,299
1614.8762999800965,0,4095,913,314
1616.7946999776177,0,4095,983,327
1617.8841999499127,0,4095,1061,346
1619.8122999630868,455,4095,1128,369
1620.9066999726929,1904,3174,1057,368
1622.7942999685183,3024,898,843,357
1623.9723999751732,4095,0,696,349
1624.9143999884836,4095,0,629,343
1626.8057999550365,4095,0,566,336
1627.9140999540687,4095,0,505,325
1628.991599951405,4095,0,453,316
1630.0454000011086,4095,0,403,301
1631.9246999919415,2323,0,357,285
1633.049600000959,1208,2189,588,304
1634.9195999791846,4095,0,453,287
1635.941999964416,4095,0,410,278
1636.9912999798544,4095,0,369,270
1638.78769997973,4095,0,336,266
1640.0011999648996,4095,0,310,257
1640.9510999801569,3260,0,283,250
1642.8057999582961,1979,477,359,257
1643.9438999514095,906,2687,573,273
1645.920799986925,115,4095,749,289
1646.9196999678388,0,4095,829,298
1647.9046999593265,0,4095,902,309
1649.8119999887422,0,4095,973,322
1650.8574999752454,0,4095,1042,341
1651.9967999774963,0,4095,1109,361
1654.0643000043929,1455,4095,1177,380
1655.949399981182,2635,1453,927,367
1656.921899993904,3739,129,752,352
1658.1284999847412,4095,0,670,350
1659.942600002978,4095,0,602,341
1660.8607999514788,4095,0,543,336
1662.125799979549,4095,0,484,323
1663.917500001844,4095,0,432,307
1664.8560999892652,2704,0,381,289
1666.238699981477,1571,1387,533,302
1667.9594999877736,4095,0,448,283
1669.0382999950089,4095,0,402,278
1670.1303999871016,4095,0,368,271
1671.998999954667,4095,0,336,266
1672.7884999709204,4095,0,313,261
1673.9346999675035,4095,0,288,253
1674.892799986992,2351,0,260,243
1677.0057999528944,1247,2144,496,270
1678.8844999973662,377,3664,678,285
1679.9016000004485,0,4095,786,295
1680.95439998433,0,4095,865,305
1682.033799996134,0,4095,938,320
1683.9425999787636,0,4095,1007,335
1685.0411999621429,0,4095,1076,352
1686.8065999587998,978,4095,1150,375
1687.858299992513,2275,2185,971,367
1689.8102999548428,3345,541,790,355
1690.871500002686,4095,0,677,349
1691.9602999696508,4095,0,612,342
1693.9001999562606,4095,0,550,336
1694.930800003931,4095,0,491,322
1695.9262999589555,4095,0,439,310
1697.8605999611318,3293,0,389,294
1698.9054000005126,1988,431,442,292
1700.0618999591097,919,2671,647,305
1701.8201999599114,4095,0,471,278
1702.9341000015847,4095,0,423,274
1703.9210999500938,4095,0,384,267
1705.8020999538712,4095,0,347,262
1706.8905999767594,4095,0,321,251
1707.8772999811918,2727,0,287,242
1709.8735999898054,1608,1421,452,261
1710.9653999796137,621,3119,638,276
1712.8493000054732,0,4095,779,290
1713.8488999917172,0,4095,853,301
1715.0252999854274,0,4095,928,315
1716.848799958825,0,4095,995,326
1717.9624999989755,0,4095,1069,346
1719.8567999876104,323,4095,1136,369
1720.9648999851197,1847,3376,1082,369
1722.9250999516807,2989,950,859,358
1723.916899994947,4095,0,709,350
1725.0999999814667,4095,0,640,345
1726.9069000030868,4095,0,576,337
1727.9063999885693,4095,0,511,330
1729.034599964507,4095,0,462,317
1730.9309999691322,4095,0,410,301
1731.910099973902,2364,0,363,282
1732.8874999657273,1249,2096,583,302
1734.8100999952294,4095,0,458,286
1735.8249999815598,4095,0,409,279
1736.898899951484,4095,0,371,272
1738.940899958834,4095,0,339,267
1739.9222999811172,4095,0,311,259
1740.9738999558613,3327,0,283,250
1742.918899981305,2008,390,351,257
1744.0153999486938,922,2673,572,272
1745.9129999624565,144,4095,746,291
1746.9320999807678,0,4095,825,303
1748.017699981574,0,4095,900,310
1749.7682999819517,0,4095,973,323
1750.9553999989294,0,4095,1042,339
1752.013299963437,0,4095,1106,363
1753.9659999893047,1418,4095,1175,384
1755.8494999539107,2623,1520,931,366
1756.9301999756135,3723,178,759,352
1758.010599995032,4095,0,671,349
1759.7700000042096,4095,0,605,340
1760.9064999851398,4095,0,544,334
1761.9489000062458,4095,0,484,325
1763.890000001993,4095,0,432,309
1764.8306000046432,2771,0,381,289
1765.99189999979,1623,1344,528,301
1767.839099979028,4095,0,448,283
1768.8415999873541,4095,0,402,278
1769.8984000016935,4095,0,368,272
1771.7628999962471,4095,0,336,267
1772.88869995391,4095,0,311,262
1774.0549999871291,4095,0,288,254
1775.0024999841116,2370,0,262,242
1776.8951999605633,1255,2109,496,269
1778.8112999987788,375,3678,683,287
1779.8482999787666,0,4095,787,294
1780.9308999567293,0,4095,867,307
1781.9494999712333,0,4095,941,320
1783.841600001324,0,4095,1008,333
1784.9455999676138,0,4095,1078,353
1786.8828999926336,906,4095,1151,374
1787.9664999782108,2215,2352,987,368
1789.8503000033088,3306,589,803,353
1790.903499990236,4095,0,685,351
1791.960799950175,4095,0,617,343
1793.9614999922924,4095,0,557,336
1794.8943999945186,4095,0,496,324
1795.92559998855,4095,0,445,309
1797.8149999980815,3367,0,394,295
1798.9019999513403,2009,344,435,292
1800.8153999689966,934,2637,643,305
1801.8448999500833,4095,0,473,287
1802.8983999975026,4095,0,427,279
1803.9682999951765,4095,0,384,272
1805.855699989479,4095,0,351,265
1806.866099999752,4095,0,320,257
1807.9303999547847,2793,0,289,245
1809.8375999834388,1647,1200,433,259
1810.9663999639452,638,3040,629,277
1812.8128999960609,0,4095,773,291
1813.826399971731,0,4095,850,300
1814.957799972035,0,4095,927,314
1816.8272000038996,0,4095,993,329
1817.8985999547876,0,4095,1066,348
1819.746799999848,290,4095,1135,368
1820.9308999939822,1806,3450,1085,371
1822.8227999643423,2939,983,863,356
1823.93959996989,4095,0,709,349
1824.8563999659382,4095,0,641,345
1826.8267999519594,4095,0,576,337
1828.1710000010207,4095,0,511,329
1829.542199964635,4095,0,464,317
1830.183699959889,4095,0,412,301
1831.8717999500223,2410,0,363,282
1832.9388999845833,1286,2039,579,303
1834.829700004775,4095,0,452,287
1835.8925999491476,4095,0,407,279
1836.9470000034198,4095,0,368,272
1838.8865999877453,4095,0,336,263
1840.2319999877363,4095,0,313,256
1841.4580999524333,3275,0,284,245
1843.479799979832,2007,231,335,253
1847.6940999971703,935,2603,561,272
1848.6753999604844,155,4095,743,288
1849.4976999936625,0,4095,821,299
1850.382599979639,0,4095,895,308
1851.5448999824002,0,4095,967,323
1852.4754999671131,0,4095,1040,339
1853.1635999679565,0,4095,1104,358
1853.868899983354,1370,4095,1175,384
1854.9792999983765,2559,1588,935,364
1856.9592999992892,3693,215,763,352
1857.888299971819,4095,0,672,347
1859.8354999558069,4095,0,606,342
1860.9632999869063,4095,0,545,333
1862.1299999649636,4095,0,486,321
1863.8821999775246,4095,0,435,307
1864.9514999706298,2832,0,383,289
1866.0051999613643,1670,1232,511,299
1867.9107999778353,4095,0,447,281
1868.9727999735624,4095,0,404,275
1869.9754999834113,4095,0,367,272
1871.86469999142,4095,0,335,263
1872.9231999604963,4095,0,314,261
1873.9524999982677,4095,0,287,251
1875.1606000005268,2417,0,258,240
1877.1506999619305,1296,2026,487,266
1878.8196999812499,407,3568,671,283
1879.8506999737583,0,4095,783,290
1880.933099950198,0,4095,862,303
1881.9508999586105,0,4095,934,315
1883.868100005202,0,4095,1003,330
1884.864799969364,0,4095,1074,350
1886.832999996841,831,4095,1143,372
1887.9098999896087,2164,2425,990,364
1889.8302000015974,3250,623,806,351
1890.8347999677062,4095,0,684,346
1891.914599982556,4095,0,615,343
1893.9612999674864,4095,0,557,336
1894.9261999805458,4095,0,496,323
1896.046799956821,4095,0,447,311
1897.8464999818243,3403,0,394,292
1898.876199964434,2045,261,427,289
1900.8010999532416,960,2608,638,304
1902.0032999687828,4095,0,470,285
1902.9139999765903,4095,0,423,277
1903.9769999799319,4095,0,382,270
1906.0085999662988,4095,0,347,261
1907.0113999769092,4095,0,320,257
1907.999299990479,2847,0,286,243
1909.972099994775,1701,1255,435,262
1911.1596999573521,694,3027,627,277
1912.882799981162,0,4095,775,290
1913.8725999509916,0,4095,849,300
1914.9405999924056,0,4095,926,314
1916.9000999536365,0,4095,991,324
1917.9014999535866,0,4095,1069,345
1919.7816999512725,205,4095,1133,368
1920.995499996934,1765,3730,1104,371
1922.925499966368,2911,1023,871,357
1923.905499977991,4095,0,715,347
1924.9260999495164,4095,0,645,345
1926.8495999858715,4095,0,581,337
1927.9669999959879,4095,0,526,327
1929.012899985537,4095,0,464,315
1930.8173999888822,4095,0,415,302
1931.9538999698125,2432,0,368,283
1933.0384999630041,1307,2025,579,304
1934.8944999510422,4095,0,458,288
1935.9561000019312,4095,0,411,278
1937.0613999781199,4095,0,369,272
1938.867199991364,4095,0,336,263
1939.837699988857,4095,0,314,259
1941.0139999818057,3467,0,285,250
1942.8338999859989,2077,126,320,252
1943.9221999491565,977,2544,555,272
1945.897099969443,180,4095,733,290
1946.980899956543,0,4095,816,299
1948.000599979423,0,4095,893,309
1949.8980999924242,0,4095,962,323
1951.0427999775857,0,4095,1035,338
1952.03169999877,0,4095,1102,363
1954.0860999841243,1318,4095,1170,385
1955.858699977398,2535,1663,939,368
1956.946499994956,3648,249,764,353
1958.0074999830686,4095,0,674,352
1959.907199954614,4095,0,605,346
1960.9423999791034,4095,0,544,336
1962.0057999854907,4095,0,485,324
1963.894899992738,4095,0,433,307
1964.9359000031836,2846,0,384,293
1966.050599992741,1687,1138,506,302
1967.9718999541365,4095,0,446,283
1969.1329000052065,4095,0,406,278
1970.0586999533698,4095,0,368,271
1971.9795999699272,4095,0,335,265
1973.1467999517918,4095,0,311,261
1974.1390999988653,4095,0,287,253
1975.9126999997534,2457,0,259,241
1976.8425999791361,1343,1968,481,263
1979.0390999987721,435,3504,663,279
1979.8789999913424,0,4095,784,285
1981.0081999748945,0,4095,859,302
1981.9369000033475,0,4095,936,314
1983.9853000012226,0,4095,1003,329
1984.9716000026092,0,4095,1072,349
1986.9507999974303,804,4095,1142,370
1988.2957999943756,2134,2518,999,367
1990.0478000054136,3216,668,811,352
1991.2557000061497,4095,0,688,346
1992.42329999106,4095,0,620,338
1994.0252999658696,4095,0,559,336
1995.7305999705568,4095,0,499,323
1996.913799957838,4095,0,447,311
1998.1199000030756,3451,0,398,294
1998.9485999685712,2082,111,411,287
1999.9849000014365,4095,0,427,278
2001.9622999825515,4095,0,387,273
2002.9340999899432,4095,0,354,267
2003.9818999939598,4095,0,326,260
2006.029199983459,4095,0,307,259
2006.8388999789022,4095,0,288,252
2008.0460999743082,2896,0,259,243
2009.9617999512702,1729,1131,401,258
2010.9756999881938,720,2963,599,273
2012.9437999567017,0,4095,752,288
2014.3146999762394,0,4095,832,299
2015.0474999682046,0,4095,910,311
2016.9081999920309,0,4095,977,323
2018.1213999749161,0,4095,1051,343
2018.9104999881238,173,4095,1120,366
2020.9790999651887,1733,3963,1106,374
2022.8908999706618,2885,1117,877,359
2023.9430999499746,4086,0,710,350
2024.9503999948502,4095,0,642,343
2026.9332999596372,4095,0,579,337
2027.9340999550186,4095,0,511,325
2029.0406999993138,4095,0,464,317
2030.913700000383,4095,0,414,303
2031.8194999708794,2480,0,366,285
2032.9918999923393,1363,1934,573,301
2034.8158999695443,4095,0,453,284
2035.9590000007302,4095,0,409,273
2037.0117999846116,4095,0,368,272
2038.8722999487072,4095,0,336,264
2039.8872999940068,4095,0,311,259
2040.9652999951504,3555,0,287,247
2042.0627999701537,2117,0,305,250
2043.9731999649666,1014,2469,542,272
2045.8533999626525,220,4083,720,287
2047.0059999497607,0,4095,811,298
2047.9395999573171,0,4095,886,307
2048.938099993393,0,4095,959,321
2050.8860999834724,0,4095,1023,336
2051.910499983933,0,4095,1093,357
2053.901999955997,1274,4095,1168,382
2054.957599961199,2509,1718,941,363
2056.9029999896884,3599,289,766,350
2057.9845999600366,4095,0,671,347
2059.029299998656,4095,0,603,340
2060.889499960467,4095,0,543,332
2061.9321999838576,4095,0,483,321
2063.0163999740034,4095,0,434,305
2064.901599951554,2925,0,383,288
2065.8791000023484,1747,1015,496,298
2067.8804999915883,4095,0,443,285
2068.876299948897,4095,0,401,277
2069.975099992007,4095,0,366,269
2070.9873999585398,4095,0,333,263
2072.9137999587692,4095,0,314,261
2074.2779999854974,4095,0,289,254
2075.260999961756,2499,0,259,240
2076.962499995716,1369,1905,475,266
2077.974699961487,461,3454,658,279
2079.8637999687344,0,4095,778,290
2080.9776999522,0,4095,857,303
2081.9663999718614,0,4095,931,315
2083.9276000042446,0,4095,1001,331
2084.892199956812,0,4095,1073,349
2086.9042999693193,738,4095,1139,369
2087.9512999672443,2113,2610,1007,365
2089.9062999524176,3211,715,817,352
2090.9613999538124,4095,0,688,346
2091.9903999892995,4095,0,622,343
2094.0362999681383,4095,0,559,336
2094.9632999836467,4095,0,498,326
2095.9871999803,4095,0,448,310
2097.894499951508,3610,0,398,297
2098.9326999988407,2131,112,414,291
2100.9054000023752,1038,2513,627,305
2101.869199948851,4095,0,468,289
2103.0373999965377,4095,0,422,279
2104.896100005135,4095,0,381,271
2105.840799980797,4095,0,347,266
2106.886899971869,4095,0,319,258
2107.9646999714896,2907,0,285,245
2109.8680999712087,1753,1071,419,262
2111.823299957905,719,2949,618,278
2112.87979996996,0,4095,767,290
2114.341799984686,0,4095,848,302
2116.1191999563016,0,4095,917,313
2117.679099959787,0,4095,989,324
2118.4610999771394,0,4095,1061,345
2119.7427999577485,90,4095,1127,368
2120.8428999525495,1691,4095,1127,373
2122.8657999890856,2843,1168,891,359
2123.8394999527372,4030,0,720,349
2124.8916999902576,4095,0,653,346
2126.8742999527603,4095,0,587,336
2127.8644999838434,4095,0,529,331
2128.8481999654323,4095,0,469,315
2130.8593999710865,4095,0,421,303
2131.8032999988645,2516,0,369,283
2132.970699982252,1393,1856,568,302
2134.826199966483,4095,0,454,278
2135.833799955435,4095,0,408,273
2136.934499954805,4095,0,370,269
2138.889499998186,4095,0,338,263
2139.908999961335,4095,0,315,258
2141.0415999707766,3703,0,285,250
2142.799399967771,2174,0,290,247
2144.82109999517,1074,2393,529,270
2146.8748999759555,254,3984,709,289
2147.8588999598287,0,4095,802,295
2149.5361999841407,0,4095,880,307
2151.502699998673,0,4095,949,320
2153.7170999799855,0,4095,1021,336
2156.166700005997,0,4095,1090,357
2158.291600004304,1254,4095,1161,381
2160.361499991268,2480,1714,935,362
2161.7662999778986,3570,288,761,349
2163.963300001342,4095,0,666,346
2167.140899982769,4095,0,602,340
2170.441599970218,4095,0,543,334
2175.297199981287,4095,0,482,320
2180.403499980457,4095,0,432,305
2185.054300003685,2943,0,381,288
2188.441999955103,1776,992,494,295
2191.537399950903,4095,0,439,282
2193.2619999861345,4095,0,399,275
2195.3021999797784,4095,0,362,270
2197.739699971862,4095,0,334,263
2200.490399962291,4095,0,310,261
2203.5756999976,4095,0,285,253
2206.676099973265,2533,0,258,241
2210.0592000060715,1405,1804,464,264
2213.446599955205,490,3350,649,276
2216.667699976824,0,4095,774,290
2219.7132000001147,0,4095,850,301
2222.451799956616,0,4095,925,313
2225.1913999789394,0,4095,992,327
2227.7842999901623,0,4095,1069,348
2230.2028999547474,708,4095,1136,369
2232.2781999828294,2070,2642,1007,367
2234.394799976144,3170,736,816,350
2235.8110999921337,4095,0,688,346
2237.3476999928243,4095,0,624,339
2239.217199967243,4095,0,558,331
2241.1737999645993,4095,0,496,323
2243.222999968566,4095,0,446,310
2243.947799957823,3745,0,396,295
2244.504699949175,2163,0,384,285
2245.3238999587484,1070,2390,609,302
2246.381399978418,4095,0,464,286
2247.5465000024997,4095,0,417,277
2249.2197999963537,4095,0,375,272
2249.7311999904923,4095,0,343,262
2250.0221999944188,4095,0,320,256
2250.307599955704,2959,0,288,249
2250.5928999744356,1782,848,403,261
2250.8647999493405,746,2895,608,276
2251.177900005132,7,4095,762,292
2251.51549995644,0,4095,842,301
2251.8438999541104,0,4095,914,311
2252.1601999760605,0,4095,983,323
2252.982699952554,0,4095,1056,341
2254.0965999942273,16,4095,1123,363
2255.1841999520548,1648,4095,1151,378
2255.861299985554,2806,1239,903,361
2256.7370999604464,3965,15,735,350
2257.6917999540456,4095,0,658,347
2258.47859994974,4095,0,593,337
2259.193999983836,4095,0,534,331
2260.1244999677874,4095,0,474,318
2261.002099956386,4095,0,426,304
2262.109100003727,2559,0,374,282
2262.509299966041,1424,1871,574,299
2262.7895000041462,4095,0,454,282
2263.060499972198,4095,0,409,279
2263.328399974853,4095,0,368,272
2264.0714999870397,4095,0,338,265
2264.627499971539,4095,0,314,260
2264.9861999670975,3760,0,286,249
2265.4850999824703,2189,0,285,245
2266.0058999899775,1088,2371,528,270
2266.3655999931507,253,3975,707,287
2266.6739999549463,0,4095,802,292
2266.986599948723,0,4095,879,304
2267.266799986828,0,4095,947,320
2267.5897000008263,0,4095,1015,336
2267.915299977176,0,4095,1088,355
2268.2246000040323,1181,4095,1161,379
2268.841099983547,2434,1831,944,366
2269.258899963461,3517,363,771,352
2269.5217999862507,4095,0,671,347
2270.0523999519646,4095,0,605,339
2270.964399969671,4095,0,544,334
2272.517199977301,4095,0,485,321
2274.202600005083,4095,0,433,308
2275.6069999886677,3024,0,384,291
2276.4170999871567,1805,764,469,294
2276.8007999984547,775,2829,663,306
2277.1007999544963,4095,0,482,287
2277.3855999694206,4095,0,432,278
2277.8035999508575,4095,0,387,271
2278.077700000722,4095,0,353,262
2278.3221999998204,4095,0,322,256
2278.583799954504,2551,0,289,245
2278.911799949128,1443,1789,492,270
2279.265499964822,510,3362,671,283
2279.8713999800384,0,4095,791,294
2280.8321999618784,0,4095,866,304
2281.8684999947436,0,4095,943,318
2283.7957000010647,0,4095,1008,333
2284.953999973368,0,4095,1078,349
2286.8470999528654,630,4095,1150,373
2288.303299981635,2055,2802,1035,368
2290.0744999642484,3172,731,831,357
2291.5197999682277,4095,0,697,349
2292.0567999826744,4095,0,629,341
2293.879799952265,4095,0,565,336
2294.8193000047468,4095,0,505,327
2295.820700004697,4095,0,453,315
2297.8188999695703,3834,0,401,298
2298.966099973768,2219,0,371,287
2300.438199948985,1122,2320,599,304
2302.047199977096,4095,0,462,288
2303.002699976787,4095,0,415,279
2304.2580999899656,4095,0,371,272
2305.867099959869,4095,0,338,266
2306.767400004901,4095,0,314,256
2307.8659999882802,3041,0,284,247
2309.8202999681234,1846,731,385,257
2310.8502999530174,797,2823,592,274
2312.796199985314,34,4095,756,291
2314.6883999579586,0,4095,834,301
2316.403199976776,0,4095,911,309
2318.0794999934733,0,4095,977,326
2319.5544999907725,0,4095,1050,342
2320.919599966146,0,4095,1117,365
2322.3589999834076,1614,4095,1151,378
2322.9811000055633,2779,1269,901,361
2324.1589999524876,3943,9,733,350
2325.4591999575496,4095,0,657,346
2325.959599984344,4095,0,592,341
2327.8158999746665,4095,0,533,333
2328.8537999615073,4095,0,475,319
2329.8660999862477,4095,0,426,304
2331.8072999827564,2595,0,370,284
2332.8112000017427,1459,1725,560,303
2334.8239999613725,528,3341,727,311
2335.787199961487,4095,0,505,288
2336.91109996289,4095,0,449,281
2337.8433999605477,4095,0,405,272
2339.788099983707,4095,0,367,263
2340.917899971828,3810,0,329,253
2341.83219994884,2205,0,321,250
2343.8270000042394,1127,2329,553,272
2344.9497999972664,286,3929,727,286
2346.806599991396,0,4095,819,295
2347.8776999982074,0,4095,895,307
2348.95149996737,0,4095,966,321
2350.828900001943,0,4095,1040,336
2351.9109999760985,0,4095,1102,355
2353.8712000008672,1127,4095,1169,382
2354.912999959197,2384,1917,965,368
2356.828299991321,3475,400,786,353
2357.7980999834836,4095,0,685,349
2358.9117999654263,4095,0,619,342
2360.813499952201,4095,0,555,335
2361.860499950126,4095,0,496,325
2362.8937999601476,4095,0,443,309
2364.849299949128,3099,0,388,290
2365.8928999793716,1863,790,479,294
2367.8080999525264,808,2837,671,305
2368.8180999597535,4095,0,486,289
2369.8936000000685,4095,0,435,279
2371.0887999623083,4095,0,391,273
2372.8090999647975,4095,0,359,263
2373.8851999514736,4095,0,325,256
2375.033399963286,2606,0,291,244
2376.8560999887995,1483,1663,479,265
2377.894999983255,545,3283,666,283
2379.890799988061,0,4095,787,293
2380.869199987501,0,4095,867,304
2381.9089999888092,0,4095,940,314
